0.00197 	 5.90201e+15 	 1.0672e+15 	 2.49772e+15 	 2817.75 	 5020.05 	 -10221.4 	 0.000716412 	 0.416629 	 12365.3
0.00198 	 6.28866e+15 	 1.22186e+15 	 1.66365e+15 	 3067.3 	 5388.28 	 6997.26 	 0.000936773 	 0.288931 	 13298.8
0.00199 	 6.00188e+15 	 1.35684e+15 	 5.20398e+14 	 3292.12 	 5838.09 	 83200.6 	 0.00109562 	 0.150653 	 14446.5
0.002 	 6.79275e+15 	 1.19966e+15 	 6.63223e+14 	 3483.88 	 6074.8 	 68600.5 	 0.00117427 	 0 	 15065.3
0 	 5.10943e+15 	 1.43179e+15 	 1.0668e+14 	 -3488.33 	 -6204.31 	 -35523.3 	 0.00103093 	 0 	 -15720
1e-05 	 5.74719e+15 	 1.14855e+15 	 5.45328e+14 	 -3391.77 	 -5941 	 11861.4 	 0.00101745 	 0.1572 	 -15145.4
2e-05 	 5.90458e+15 	 1.42794e+15 	 7.28475e+14 	 -3258.63 	 -5626.79 	 -373.424 	 0.00105809 	 0.302908 	 -13973.3
3e-05 	 5.96393e+15 	 1.34817e+15 	 1.30597e+15 	 -2925.45 	 -5217.72 	 46536 	 0.000962288 	 0.436667 	 -12832.4
4e-05 	 6.81953e+15 	 1.24649e+15 	 1.80562e+15 	 -2743.96 	 -4901.48 	 3999.56 	 0.00100303 	 0.559557 	 -11722.6
5e-05 	 6.73758e+15 	 1.3537e+15 	 2.63722e+15 	 -2503.23 	 -4465 	 18245.3 	 0.000873835 	 0.671119 	 -10662.7
6e-05 	 6.98226e+15 	 1.36593e+15 	 3.03043e+15 	 -2262.65 	 -4190.35 	 46965.5 	 0.000851998 	 0.772812 	 -9688.15
7e-05 	 7.15354e+15 	 1.4759e+15 	 3.37131e+15 	 -2119.76 	 -3743.86 	 42340.4 	 0.000842445 	 0.864882 	 -8731.29
8e-05 	 6.86593e+15 	 1.15474e+15 	 4.00849e+15 	 -2050.67 	 -3470.43 	 18999.5 	 0.000642822 	 0.947437 	 -7892.55
9e-05 	 7.20273e+15 	 1.45456e+15 	 4.47069e+15 	 -1818.4 	 -3194.88 	 25240.7 	 0.000670767 	 1.02273 	 -7150.76
0.0001 	 7.69478e+15 	 1.42633e+15 	 5.08485e+15 	 -1643.88 	 -3048.13 	 37061.6 	 0.000646679 	 1.09045 	 -6406.8
0.00011 	 6.7934e+15 	 1.63433e+15 	 5.30008e+15 	 -1478.77 	 -2739.99 	 45191.9 	 0.000501105 	 1.15087 	 -5758.64
0.00012 	 6.30184e+15 	 1.58372e+15 	 6.50236e+15 	 -1405.33 	 -2444.38 	 4165.18 	 0.000221612 	 1.20563 	 -5350.52
0.00013 	 7.39106e+15 	 1.58323e+15 	 6.32461e+15 	 -1261.85 	 -2325.45 	 26577.2 	 0.000424525 	 1.25788 	 -4985.64
0.00014 	 7.7742e+15 	 1.65983e+15 	 7.61498e+15 	 -1157.17 	 -2093.19 	 24538.6 	 0.000291444 	 1.30534 	 -4581.33
0.00015 	 7.2772e+15 	 1.62114e+15 	 7.76008e+15 	 -1090.54 	 -1883.86 	 11473 	 0.000182369 	 1.34951 	 -4313.76
0.00016 	 7.47215e+15 	 1.58396e+15 	 7.45113e+15 	 -938.653 	 -1639.03 	 -8819.82 	 0.000257146 	 1.39161 	 -4065.57
0.00017 	 7.82197e+15 	 1.82181e+15 	 7.62309e+15 	 -835.251 	 -1502.86 	 5235.68 	 0.00032375 	 1.43082 	 -3737.53
0.00018 	 7.62085e+15 	 1.83594e+15 	 6.67726e+15 	 -736.159 	 -1417.61 	 14103.7 	 0.00044533 	 1.46636 	 -3303.23
0.00019 	 7.76526e+15 	 1.75516e+15 	 7.0901e+15 	 -701.602 	 -1186.12 	 20160.1 	 0.00038938 	 1.49688 	 -2831.87
0.0002 	 7.93179e+15 	 1.68761e+15 	 8.19128e+15 	 -607.148 	 -1041.14 	 4715.21 	 0.000228811 	 1.523 	 -2482.77
0.00021 	 6.94692e+15 	 2.02644e+15 	 8.60905e+15 	 -634.962 	 -1035.98 	 21555.4 	 5.83678e-05 	 1.54654 	 -2320.6
0.00022 	 7.36098e+15 	 1.72556e+15 	 8.38857e+15 	 -460.685 	 -947.538 	 24959.7 	 0.000111828 	 1.56941 	 -2224.49
0.00023 	 9.16359e+15 	 1.71774e+15 	 7.98731e+15 	 -498.372 	 -855.423 	 39594.5 	 0.000463673 	 1.59103 	 -1899.5
0.00024 	 7.7788e+15 	 1.74091e+15 	 8.43399e+15 	 -442.29 	 -764.678 	 42680.3 	 0.000173953 	 1.6074 	 -1539.43
0.00025 	 7.40026e+15 	 1.79179e+15 	 8.28533e+15 	 -307.389 	 -732.317 	 23652.8 	 0.000145272 	 1.62182 	 -1359.16
0.00026 	 9.09966e+15 	 1.73784e+15 	 8.72516e+15 	 -280.583 	 -594.259 	 30770.9 	 0.000338436 	 1.63459 	 -1086.01
0.00027 	 7.65422e+15 	 1.88468e+15 	 9.65142e+15 	 -250.835 	 -494.464 	 24641.2 	 -1.80277e-05 	 1.64354 	 -905.075
0.00028 	 8.3628e+15 	 2.08408e+15 	 8.96343e+15 	 -215.059 	 -406.401 	 13362.1 	 0.000237675 	 1.65269 	 -781.039
0.00029 	 7.31823e+15 	 1.9514e+15 	 9.53482e+15 	 -221.438 	 -374.44 	 614.495 	 -4.24866e-05 	 1.65916 	 -670.816
0.0003 	 7.01089e+15 	 1.92349e+15 	 9.32037e+15 	 -279.915 	 -286.923 	 -19945.3 	 -6.18412e-05 	 1.6661 	 -729.73
0.00031 	 8.48111e+15 	 1.99573e+15 	 9.09196e+15 	 -65.5588 	 -253.759 	 7038.55 	 0.000221882 	 1.67375 	 -639.354
0.00032 	 8.3394e+15 	 1.76942e+15 	 8.82875e+15 	 -125.393 	 -355.612 	 11286 	 0.00020509 	 1.67889 	 -398.241
0.00033 	 7.71636e+15 	 1.76417e+15 	 8.81139e+15 	 -108.81 	 -345.697 	 18234.3 	 0.000107208 	 1.68172 	 -221.885
0.00034 	 7.49393e+15 	 1.888e+15 	 8.71184e+15 	 -184.7 	 -273.328 	 6625.11 	 0.00010736 	 1.68333 	 -100.717
0.00035 	 7.64548e+15 	 1.90518e+15 	 9.81238e+15 	 -146.791 	 -207.426 	 -14326.2 	 -4.19318e-05 	 1.68373 	 -63.7699
0.00036 	 7.58274e+15 	 1.61103e+15 	 9.74523e+15 	 -28.4669 	 -221.399 	 33602.6 	 -8.8354e-05 	 1.6846 	 -137.343
0.00037 	 7.78059e+15 	 1.71113e+15 	 9.45314e+15 	 -49.7813 	 -155.758 	 14134.2 	 6.18166e-06 	 1.68648 	 -183.746
0.00038 	 8.04398e+15 	 1.97846e+15 	 9.65005e+15 	 -91.284 	 -159.396 	 -15535.2 	 5.96614e-05 	 1.68828 	 -146.564
0.00039 	 8.67089e+15 	 2.10029e+15 	 9.98962e+15 	 -103.434 	 -242.292 	 6234.53 	 0.000125219 	 1.68941 	 -42.1612
0.0004 	 7.00263e+15 	 2.20084e+15 	 8.58878e+15 	 -75.5265 	 -226.374 	 7997.63 	 9.84838e-05 	 1.68912 	 84.1647
0.00041 	 8.20089e+15 	 2.35178e+15 	 8.84301e+15 	 -124.08 	 -152.246 	 -6772.71 	 0.000273918 	 1.68773 	 294.462
0.00042 	 7.64287e+15 	 2.2882e+15 	 9.88394e+15 	 -143.809 	 -88.555 	 -30291.5 	 7.55258e-06 	 1.68323 	 453.41
0.00043 	 7.83741e+15 	 1.90474e+15 	 1.04037e+16 	 -165.439 	 -72.3601 	 -15996.2 	 -0.000105987 	 1.67866 	 397.823
0.00044 	 8.23241e+15 	 1.84214e+15 	 9.62336e+15 	 -114.634 	 -155.115 	 -18616.5 	 7.22895e-05 	 1.67528 	 378.794
0.00045 	 8.53322e+15 	 1.95773e+15 	 9.62955e+15 	 -23.7303 	 -130.157 	 18011.8 	 0.000138011 	 1.67108 	 497.552
0.00046 	 7.81631e+15 	 2.01108e+15 	 9.73748e+15 	 65.3644 	 -119.714 	 27757.6 	 1.44051e-05 	 1.66533 	 583.622
0.00047 	 8.01414e+15 	 1.79928e+15 	 1.06832e+16 	 98.5533 	 -59.2799 	 -17805.3 	 -0.000139353 	 1.65941 	 513.063
0.00048 	 8.1884e+15 	 1.56589e+15 	 9.55889e+15 	 67.6039 	 180.192 	 -3448.84 	 3.13061e-05 	 1.65506 	 452.048
0.00049 	 8.83078e+15 	 1.6724e+15 	 9.44139e+15 	 80.453 	 75.0925 	 12324.2 	 0.000170117 	 1.65037 	 565.793
0.0005 	 8.70994e+15 	 2.02161e+15 	 9.99968e+15 	 73.7431 	 143.106 	 6278.4 	 0.000117258 	 1.64375 	 728.075
0.00051 	 8.31393e+15 	 2.20212e+15 	 9.37234e+15 	 127.812 	 98.3548 	 14868.3 	 0.000183241 	 1.63581 	 897.768
0.00052 	 7.40606e+15 	 1.8622e+15 	 9.56317e+15 	 61.9519 	 160.42 	 8122.13 	 -4.72492e-05 	 1.62579 	 974.564
0.00053 	 8.91759e+15 	 2.05834e+15 	 9.89247e+15 	 44.8859 	 108.098 	 8795.02 	 0.00017359 	 1.61631 	 1045.91
0.00054 	 7.86511e+15 	 2.12601e+15 	 1.0096e+16 	 126.199 	 177.904 	 9875.62 	 -1.67995e-05 	 1.60488 	 1134.45
0.00055 	 8.24159e+15 	 1.78497e+15 	 1.02243e+16 	 109.665 	 109.672 	 -11033.8 	 -3.1678e-05 	 1.59363 	 1107.07
0.00056 	 7.45558e+15 	 2.13139e+15 	 1.03234e+16 	 125.57 	 199.09 	 -46439.4 	 -0.000117993 	 1.58273 	 1022.55
0.00057 	 8.2359e+15 	 2.46051e+15 	 9.37957e+15 	 69.6729 	 138.509 	 -61927.9 	 0.00021098 	 1.57317 	 1075.06
0.00058 	 6.8041e+15 	 1.85122e+15 	 1.05745e+16 	 63.8034 	 68.6315 	 -45425.2 	 -0.000307484 	 1.56123 	 1020.57
0.00059 	 8.25189e+15 	 2.07344e+15 	 9.64623e+15 	 161.777 	 26.8147 	 -46723.1 	 0.000108805 	 1.55276 	 908.373
0.0006 	 6.76646e+15 	 1.91118e+15 	 9.53403e+15 	 79.6824 	 78.9772 	 -73114.1 	 -0.000137209 	 1.54307 	 892.333
0.00061 	 7.11168e+15 	 1.96967e+15 	 1.05109e+16 	 62.9533 	 92.547 	 -36639 	 -0.000229045 	 1.53492 	 685.507
0.00062 	 7.15997e+15 	 2.36713e+15 	 9.9663e+15 	 98.3793 	 -36.1404 	 -10441.3 	 -7.03683e-05 	 1.52936 	 516.427
0.00063 	 7.62222e+15 	 2.24822e+15 	 9.80207e+15 	 50.8778 	 123.737 	 -17020.4 	 1.09533e-05 	 1.52459 	 482.875
0.00064 	 8.22432e+15 	 1.97384e+15 	 9.60984e+15 	 75.1978 	 35.9597 	 -13873.7 	 9.42593e-05 	 1.5197 	 542.289
0.00065 	 8.00717e+15 	 1.88618e+15 	 9.11232e+15 	 41.7271 	 66.6673 	 -38865.8 	 0.000125135 	 1.51374 	 666.182
0.00066 	 7.71993e+15 	 1.76324e+15 	 9.13708e+15 	 119.968 	 113.048 	 -27381.9 	 5.5449e-05 	 1.50637 	 768.158
0.00067 	 7.64569e+15 	 1.905e+15 	 9.08125e+15 	 118.113 	 150.272 	 2089.8 	 7.52123e-05 	 1.49838 	 841.943
0.00068 	 6.61257e+15 	 1.9784e+15 	 9.48692e+15 	 11.3479 	 29.5719 	 -18669.3 	 -0.000143546 	 1.48954 	 803.355
0.00069 	 8.07392e+15 	 1.84474e+15 	 9.72717e+15 	 2.72262 	 123.401 	 -25087.1 	 3.06796e-05 	 1.48231 	 739.619
0.0007 	 6.67657e+15 	 2.08727e+15 	 9.24327e+15 	 -13.0575 	 3.01994 	 -46087.4 	 -7.68145e-05 	 1.47474 	 713.567
0.00071 	 6.62497e+15 	 2.09591e+15 	 9.86398e+15 	 -204.477 	 -56.6059 	 16260.3 	 -0.000183145 	 1.46804 	 566.766
0.00072 	 7.27699e+15 	 2.17391e+15 	 9.854e+15 	 -173.23 	 -171.951 	 -6270.2 	 -6.45829e-05 	 1.46341 	 426.873
0.00073 	 7.71605e+15 	 2.11623e+15 	 1.04167e+16 	 -117.001 	 -203.069 	 5618.12 	 -9.36427e-05 	 1.4595 	 337.523
0.00074 	 7.75535e+15 	 2.04638e+15 	 1.02009e+16 	 -67.4201 	 -264.055 	 -1085.04 	 -6.39578e-05 	 1.45666 	 248.525
0.00075 	 8.17401e+15 	 2.1763e+15 	 9.12708e+15 	 -38.9419 	 -262.493 	 33876.5 	 0.000195982 	 1.45453 	 323.08
0.00076 	 6.47505e+15 	 2.17731e+15 	 8.9921e+15 	 -97.5444 	 -149.359 	 25120.7 	 -5.44317e-05 	 1.4502 	 403.014
0.00077 	 7.79068e+15 	 2.05987e+15 	 9.67193e+15 	 -39.7045 	 -107.969 	 -11076.9 	 2.8617e-05 	 1.44647 	 388.436
0.00078 	 7.51874e+15 	 1.9488e+15 	 1.06281e+16 	 -63.8761 	 -110.193 	 1218.19 	 -0.000185944 	 1.44243 	 299.593
0.00079 	 8.25132e+15 	 2.05671e+15 	 9.94393e+15 	 -114.509 	 -155.565 	 -15048.6 	 5.83344e-05 	 1.44048 	 227.531
0.0008 	 7.79052e+15 	 1.9462e+15 	 9.27477e+15 	 -101.827 	 -259.932 	 -9001.93 	 7.40123e-05 	 1.43788 	 302.268
0.00081 	 7.60043e+15 	 1.94509e+15 	 9.63318e+15 	 -163.098 	 -203.143 	 -37188.1 	 -1.40441e-05 	 1.43444 	 336.132
0.00082 	 9.00314e+15 	 1.83664e+15 	 9.61261e+15 	 -39.732 	 -184.968 	 -10888.2 	 0.000196614 	 1.43115 	 439.23
0.00083 	 8.04582e+15 	 1.91922e+15 	 9.85764e+15 	 -48.5619 	 -222.671 	 -237.583 	 1.7206e-05 	 1.42565 	 559.975
0.00084 	 7.92439e+15 	 2.19118e+15 	 1.0258e+16 	 -113.595 	 -241.412 	 -29725.1 	 -2.28134e-05 	 1.41995 	 556.809
0.00085 	 8.65215e+15 	 2.03657e+15 	 1.00617e+16 	 -102.076 	 -275.07 	 -28762.7 	 0.000100457 	 1.41451 	 600.654
0.00086 	 7.85057e+15 	 1.93157e+15 	 1.04175e+16 	 -107.538 	 -261.89 	 -30632.6 	 -0.000101789 	 1.40794 	 599.902
0.00087 	 7.86374e+15 	 2.15341e+15 	 1.09264e+16 	 -81.6817 	 -251.427 	 -727.81 	 -0.000145675 	 1.40252 	 460.158
0.00088 	 7.71885e+15 	 2.17544e+15 	 1.09989e+16 	 -80.5631 	 -236.248 	 18622.3 	 -0.000176979 	 1.39874 	 277.953
0.00089 	 7.83783e+15 	 1.69295e+15 	 9.98862e+15 	 -77.4129 	 -160.027 	 8350.35 	 -7.33536e-05 	 1.39696 	 136.589
0.0009 	 8.65095e+15 	 1.85052e+15 	 1.01661e+16 	 -26.9735 	 40.8304 	 -6975.32 	 5.37289e-05 	 1.39601 	 125.507
0.00091 	 8.64759e+15 	 1.88198e+15 	 1.076e+16 	 46.2682 	 -134.85 	 -17694.1 	 -3.6922e-05 	 1.39445 	 134.998
0.00092 	 8.0217e+15 	 2.06696e+15 	 1.12146e+16 	 24.6448 	 -20.6791 	 -9209.24 	 -0.0001804 	 1.39331 	 12.2756
0.00093 	 8.86769e+15 	 1.94944e+15 	 1.11009e+16 	 -39.8822 	 56.8421 	 -2672.08 	 -4.5457e-05 	 1.3942 	 -115.267
0.00094 	 8.0365e+15 	 1.83619e+15 	 1.00039e+16 	 -14.3226 	 -5.55475 	 9061.61 	 -2.10236e-05 	 1.39561 	 -152.809
0.00095 	 8.97509e+15 	 2.00915e+15 	 9.74583e+15 	 44.211 	 45.7824 	 15344.1 	 0.000198415 	 1.39726 	 -52.6347
0.00096 	 8.01392e+15 	 2.02291e+15 	 1.05505e+16 	 61.4032 	 74.453 	 22694.6 	 -8.23015e-05 	 1.39666 	 12.9353
0.00097 	 7.97434e+15 	 2.0519e+15 	 1.0387e+16 	 -25.9907 	 110.562 	 -349.873 	 -5.78048e-05 	 1.397 	 -66.1833
0.00098 	 9.05162e+15 	 2.07295e+15 	 9.67296e+15 	 15.6433 	 179.037 	 -37385.8 	 0.000232573 	 1.39799 	 32.5088
0.00099 	 7.73195e+15 	 1.94209e+15 	 1.02946e+16 	 4.94891 	 46.4373 	 -15954.8 	 -9.94308e-05 	 1.39635 	 107.695
0.001 	 7.54003e+15 	 2.13347e+15 	 1.04968e+16 	 44.0946 	 71.4233 	 22681.7 	 -0.000131905 	 1.39583 	 -22.942
0.00101 	 7.28452e+15 	 2.11956e+15 	 1.07208e+16 	 -24.5243 	 90.2613 	 -233.523 	 -0.000210965 	 1.39681 	 -216.563
0.00102 	 8.29806e+15 	 1.87302e+15 	 1.04894e+16 	 84.8231 	 94.7422 	 18241.1 	 -5.09958e-05 	 1.40016 	 -364.493
0.00103 	 7.8263e+15 	 2.17606e+15 	 9.49681e+15 	 39.5181 	 22.4846 	 22554.1 	 8.09978e-05 	 1.4041 	 -347.551
0.00104 	 8.13182e+15 	 1.91374e+15 	 1.00674e+16 	 -41.1168 	 -0.497404 	 -14339.3 	 -3.50452e-06 	 1.40712 	 -303.79
0.00105 	 9.49048e+15 	 1.98505e+15 	 1.05585e+16 	 -8.29964 	 -87.0127 	 -34482.3 	 0.000146922 	 1.41017 	 -222.802
0.00106 	 8.66936e+15 	 2.0088e+15 	 1.09409e+16 	 -15.0741 	 -49.7069 	 2103.32 	 -4.20907e-05 	 1.41157 	 -163.603
0.00107 	 6.80997e+15 	 2.01938e+15 	 9.91442e+15 	 67.6148 	 86.2395 	 808.481 	 -0.000173848 	 1.41345 	 -285.545
0.00108 	 8.49941e+15 	 2.00719e+15 	 9.79396e+15 	 -29.9709 	 118.38 	 -17311.8 	 0.000114177 	 1.41728 	 -319.242
0.00109 	 8.5961e+15 	 1.83298e+15 	 1.02276e+16 	 -43.0133 	 86.4177 	 -10586.8 	 3.22799e-05 	 1.41983 	 -236.537
0.0011 	 8.60541e+15 	 1.95002e+15 	 9.74972e+15 	 -25.7439 	 90.6468 	 16919 	 0.000129089 	 1.42201 	 -145.411
0.00111 	 7.69011e+15 	 1.79314e+15 	 1.00409e+16 	 59.063 	 34.6502 	 22067.6 	 -8.93425e-05 	 1.42274 	 -122.966
0.00112 	 7.97801e+15 	 2.10781e+15 	 1.10095e+16 	 34.1686 	 54.5276 	 7157.15 	 -0.000147986 	 1.42447 	 -256.987
0.00113 	 8.83636e+15 	 2.33167e+15 	 1.01114e+16 	 -6.10845 	 10.3465 	 -1556.48 	 0.000169293 	 1.42788 	 -244.954
0.00114 	 7.73068e+15 	 2.16369e+15 	 9.92652e+15 	 -16.0956 	 90.3417 	 9189.06 	 -5.15054e-06 	 1.42937 	 -152.262
0.00115 	 7.73084e+15 	 2.03494e+15 	 1.01542e+16 	 -71.9061 	 44.3567 	 38383.8 	 -6.22252e-05 	 1.43092 	 -190.309
0.00116 	 7.75661e+15 	 1.99289e+15 	 9.83679e+15 	 -85.3252 	 -10.4419 	 43448.6 	 -1.39844e-05 	 1.43318 	 -233.345
0.00117 	 8.26803e+15 	 1.94679e+15 	 9.95856e+15 	 44.6219 	 -20.5413 	 3378.41 	 4.10571e-05 	 1.43559 	 -218.057
0.00118 	 8.20811e+15 	 2.03406e+15 	 1.08526e+16 	 -92.7185 	 -47.4885 	 49519 	 -9.78038e-05 	 1.43754 	 -250.102
0.00119 	 7.33603e+15 	 2.05423e+15 	 1.02375e+16 	 21.325 	 -81.3652 	 43221.6 	 -0.000135748 	 1.44059 	 -381.99
0.0012 	 7.28926e+15 	 1.84595e+15 	 9.57164e+15 	 -18.3869 	 -152.239 	 -26056.6 	 -6.99247e-05 	 1.44518 	 -498.134
0.00121 	 7.40822e+15 	 2.04406e+15 	 9.81073e+15 	 -4.0064 	 -8.90344 	 11119.2 	 -5.74284e-05 	 1.45056 	 -570.051
0.00122 	 7.53952e+15 	 1.9175e+15 	 9.93568e+15 	 5.33848 	 -39.055 	 39852.8 	 -7.669e-05 	 1.45658 	 -645.789
0.00123 	 8.13853e+15 	 2.11169e+15 	 1.13666e+16 	 -82.2814 	 -8.362 	 54088.6 	 -0.000178865 	 1.46347 	 -790.102
0.00124 	 8.81246e+15 	 2.04276e+15 	 9.80177e+15 	 -85.2664 	 -128.333 	 39833.4 	 0.000168782 	 1.47238 	 -795.796
0.00125 	 7.88541e+15 	 2.22213e+15 	 9.66804e+15 	 -29.8009 	 -134.508 	 23095.8 	 7.04159e-05 	 1.47939 	 -660.72
0.00126 	 8.17207e+15 	 2.07037e+15 	 1.05418e+16 	 37.1116 	 -128.839 	 58662.2 	 -4.79592e-05 	 1.4856 	 -648.039
0.00127 	 8.65405e+15 	 1.8464e+15 	 1.01561e+16 	 -43.7265 	 -22.9687 	 24025.6 	 5.51656e-05 	 1.49235 	 -643.969
0.00128 	 8.67816e+15 	 1.80817e+15 	 1.08102e+16 	 71.5595 	 96.1832 	 17341.2 	 -5.1885e-05 	 1.49848 	 -642.117
0.00129 	 7.72011e+15 	 1.70073e+15 	 1.04415e+16 	 54.8723 	 41.4117 	 15140.8 	 -0.000163528 	 1.50519 	 -763.762
0.0013 	 7.42861e+15 	 1.84032e+15 	 1.06153e+16 	 54.8093 	 -12.545 	 32198.8 	 -0.00021572 	 1.51375 	 -977.925
0.00131 	 8.29112e+15 	 2.48225e+15 	 1.01066e+16 	 -18.3269 	 7.75628 	 12415.1 	 0.000106827 	 1.52475 	 -1039.42
0.00132 	 7.96752e+15 	 2.2654e+15 	 1.06879e+16 	 -26.8367 	 -28.9307 	 9707.01 	 -7.29038e-05 	 1.53454 	 -1020.26
0.00133 	 7.74025e+15 	 1.98502e+15 	 9.81594e+15 	 -40.2468 	 18.6375 	 10922.3 	 -1.45266e-05 	 1.54515 	 -1069.63
0.00134 	 8.52763e+15 	 2.03946e+15 	 9.45894e+15 	 108.321 	 -34.1315 	 26538 	 0.000177545 	 1.55593 	 -977.575
0.00135 	 8.02825e+15 	 2.15496e+15 	 8.85846e+15 	 34.4793 	 -28.7099 	 -267.868 	 0.000212249 	 1.56471 	 -757.457
0.00136 	 7.38714e+15 	 2.41975e+15 	 1.10393e+16 	 5.50661 	 61.9407 	 25115.9 	 -0.000197462 	 1.57108 	 -749.107
0.00137 	 6.85459e+15 	 2.08857e+15 	 1.05147e+16 	 -41.9906 	 -82.3446 	 -15714.8 	 -0.00025179 	 1.57969 	 -1002.8
0.00138 	 8.07899e+15 	 2.03778e+15 	 9.89537e+15 	 -90.272 	 -129.686 	 39207.3 	 3.54721e-05 	 1.59114 	 -1124.96
0.00139 	 8.63521e+15 	 1.98855e+15 	 1.0187e+16 	 22.8739 	 -95.0586 	 6975.79 	 6.99788e-05 	 1.60219 	 -1065.41
0.0014 	 8.75312e+15 	 1.87519e+15 	 9.84417e+15 	 -49.9003 	 -158.687 	 20184.8 	 0.000125633 	 1.61245 	 -954.945
0.00141 	 7.78328e+15 	 1.88779e+15 	 9.45286e+15 	 -52.8081 	 -136.684 	 42320.8 	 3.49625e-05 	 1.62129 	 -864.257
0.00142 	 7.56136e+15 	 2.07377e+15 	 9.22847e+15 	 -34.3233 	 -162.37 	 18738.3 	 6.51554e-05 	 1.62973 	 -807.72
0.00143 	 8.53307e+15 	 1.84334e+15 	 9.368e+15 	 27.0675 	 -57.4645 	 39358.9 	 0.000161564 	 1.63744 	 -679.69
0.00144 	 8.29155e+15 	 2.4389e+15 	 1.0432e+16 	 -33.1193 	 -11.0808 	 13862.4 	 4.78114e-05 	 1.64332 	 -561.454
0.00145 	 8.55214e+15 	 1.87958e+15 	 9.70071e+15 	 -85.2959 	 -128.149 	 33355.2 	 0.000117121 	 1.64867 	 -468.316
0.00146 	 8.07254e+15 	 1.8747e+15 	 9.73197e+15 	 -54.2853 	 71.6056 	 27601.5 	 3.44894e-05 	 1.65269 	 -382.702
0.00147 	 7.82601e+15 	 1.82811e+15 	 9.64786e+15 	 12.5427 	 57.9115 	 38992.7 	 1.00304e-06 	 1.65632 	 -362.659
0.00148 	 8.08733e+15 	 1.78045e+15 	 9.24543e+15 	 -41.2526 	 81.7232 	 19395.5 	 9.97121e-05 	 1.65994 	 -305.784
0.00149 	 8.58524e+15 	 2.13988e+15 	 9.77564e+15 	 129.313 	 114.454 	 3555.46 	 0.000152122 	 1.66244 	 -163.573
0.0015 	 8.28021e+15 	 1.96167e+15 	 1.06655e+16 	 59.9395 	 43.6547 	 -12996 	 -6.78671e-05 	 1.66322 	 -115.993
0.00151 	 8.19017e+15 	 1.94096e+15 	 9.85118e+15 	 79.7358 	 22.4584 	 321.445 	 4.48524e-05 	 1.66476 	 -128.99
0.00152 	 7.97999e+15 	 1.94412e+15 	 1.01134e+16 	 11.0082 	 86.7542 	 -291.185 	 -3.03349e-05 	 1.6658 	 -120.792
0.00153 	 8.1503e+15 	 2.05906e+15 	 1.05166e+16 	 24.3315 	 178.767 	 19031.4 	 -4.92196e-05 	 1.66717 	 -165.717
0.00154 	 8.46216e+15 	 2.05712e+15 	 9.57154e+15 	 62.6547 	 143.921 	 7117.35 	 0.000151846 	 1.66911 	 -107.763
0.00155 	 8.01919e+15 	 2.08872e+15 	 9.68704e+15 	 53.6315 	 122.004 	 12693.3 	 6.74321e-05 	 1.66933 	 16.0643
0.00156 	 7.71648e+15 	 2.26459e+15 	 1.05233e+16 	 48.4663 	 93.1016 	 14160 	 -8.6869e-05 	 1.66879 	 5.08817
0.00157 	 8.49374e+15 	 2.09177e+15 	 9.73337e+15 	 20.1997 	 131.488 	 38080 	 0.000136529 	 1.66923 	 33.1313
0.00158 	 8.3664e+15 	 1.85487e+15 	 9.4569e+15 	 44.6682 	 163.484 	 -931.917 	 0.000122466 	 1.66813 	 179.387
0.00159 	 8.92898e+15 	 1.94357e+15 	 9.38086e+15 	 64.0896 	 222.634 	 -1637.21 	 0.000238995 	 1.66564 	 383.505
0.0016 	 8.82664e+15 	 2.13032e+15 	 9.02038e+15 	 -6.55701 	 305.762 	 17012.9 	 0.000310274 	 1.66046 	 693.68
0.00161 	 8.39827e+15 	 1.8119e+15 	 1.03581e+16 	 147.135 	 269.347 	 1941.46 	 -2.37045e-05 	 1.65177 	 855.507
0.00162 	 6.97916e+15 	 1.85716e+15 	 9.81024e+15 	 110.799 	 271.396 	 -6209.92 	 -0.00015604 	 1.64335 	 754.004
0.00163 	 8.2655e+15 	 1.77424e+15 	 9.83646e+15 	 196.718 	 337.724 	 -6579.86 	 3.25707e-05 	 1.63669 	 684.281
0.00164 	 8.31012e+15 	 1.82185e+15 	 1.03497e+16 	 266.434 	 365.777 	 -3438.16 	 -3.48861e-05 	 1.62966 	 682.973
0.00165 	 7.97124e+15 	 2.12684e+15 	 9.66346e+15 	 208.335 	 446.025 	 -22401.8 	 6.96326e-05 	 1.62303 	 702.595
0.00166 	 7.45624e+15 	 2.16528e+15 	 1.04407e+16 	 236.546 	 418.232 	 21046.8 	 -0.000131256 	 1.61561 	 667.796
0.00167 	 8.75652e+15 	 1.81601e+15 	 9.83076e+15 	 302.569 	 516 	 -17147.6 	 0.000118844 	 1.60967 	 660.787
0.00168 	 8.12925e+15 	 1.79948e+15 	 9.1355e+15 	 316.9 	 486.343 	 -23795 	 0.000127089 	 1.60239 	 799.666
0.00169 	 7.59558e+15 	 1.91664e+15 	 9.35199e+15 	 244.783 	 643.36 	 1418.46 	 2.56715e-05 	 1.59368 	 885.931
0.0017 	 7.71474e+15 	 1.96505e+15 	 9.76951e+15 	 239.033 	 620.641 	 -25780.8 	 -1.43748e-05 	 1.58467 	 892.31
0.00171 	 7.11092e+15 	 1.931e+15 	 9.39873e+15 	 213.254 	 554.66 	 11759.7 	 -5.71668e-05 	 1.57583 	 851.91
