0.00173 	 5.14671e+15 	 5.15165e+15 	 1.01687e+16 	 18.5113 	 -5.97927 	 -9435.44 	 2.07693e-05 	 0.344569 	 1683.71
0.00174 	 5.49178e+15 	 4.96741e+15 	 1.04637e+16 	 25.2423 	 17.8962 	 18511.8 	 -7.23532e-07 	 0.327615 	 1695.03
0.00175 	 4.94806e+15 	 4.94853e+15 	 9.17336e+15 	 7.57858 	 26.1698 	 38912.9 	 0.000115875 	 0.310669 	 1760.05
0.00176 	 5.11673e+15 	 4.99895e+15 	 9.67623e+15 	 10.3125 	 -32.2821 	 49918.9 	 7.04089e-05 	 0.292414 	 1865.25
0.00177 	 5.34689e+15 	 4.4799e+15 	 1.05323e+16 	 70.707 	 -11.645 	 22273.7 	 -0.000113027 	 0.273364 	 1841.18
0.00178 	 5.00082e+15 	 5.00652e+15 	 9.47787e+15 	 -31.6531 	 -98.3337 	 6748.31 	 8.48317e-05 	 0.25559 	 1825.26
0.00179 	 4.55545e+15 	 5.03199e+15 	 1.04405e+16 	 -11.3598 	 -38.7923 	 -26682.5 	 -0.000136671 	 0.236859 	 1795.99
0.0018 	 4.68109e+15 	 5.37153e+15 	 1.00787e+16 	 48.4066 	 -126.666 	 -30842.4 	 -4.18221e-06 	 0.219671 	 1716.45
0.00181 	 5.05481e+15 	 5.55797e+15 	 1.05518e+16 	 29.2648 	 31.0428 	 6740.35 	 9.7747e-06 	 0.20253 	 1719.6
0.00182 	 5.23135e+15 	 5.71267e+15 	 1.05363e+16 	 -41.721 	 60.1152 	 23641.4 	 6.53309e-05 	 0.185279 	 1762.02
0.00183 	 4.83855e+15 	 5.05856e+15 	 1.04245e+16 	 -22.4402 	 -33.9602 	 23544.8 	 -8.44977e-05 	 0.167289 	 1751.19
0.00184 	 4.61717e+15 	 5.00448e+15 	 9.85627e+15 	 -28.5065 	 -49.4301 	 -28391.5 	 -3.75902e-05 	 0.150255 	 1682.25
0.00185 	 4.87312e+15 	 4.76921e+15 	 1.0106e+16 	 -42.3905 	 -126.013 	 -13517.4 	 -7.42815e-05 	 0.133644 	 1619.07
0.00186 	 4.6298e+15 	 5.08201e+15 	 9.95701e+15 	 -34.7651 	 -39.7447 	 10957 	 -3.92849e-05 	 0.117873 	 1554.94
0.00187 	 4.08856e+15 	 5.02698e+15 	 1.02963e+16 	 4.00942 	 -38.667 	 2624.48 	 -0.000189181 	 0.102546 	 1425.93
0.00188 	 4.62465e+15 	 5.12334e+15 	 1.02824e+16 	 96.1403 	 -10.0582 	 371.071 	 -8.56217e-05 	 0.0893546 	 1270.74
0.00189 	 3.93897e+15 	 5.34057e+15 	 9.23785e+15 	 -13.3829 	 -62.0952 	 1983.52 	 6.68031e-06 	 0.0771307 	 1226.17
0.0019 	 4.26558e+15 	 4.50606e+15 	 9.62742e+15 	 40.8617 	 -47.2297 	 8389.89 	 -0.000137112 	 0.0648313 	 1152.51
0.00191 	 4.65659e+15 	 4.99812e+15 	 1.06829e+16 	 29.7808 	 6.49477 	 -35754.5 	 -0.000164739 	 0.0540805 	 982.055
0.00192 	 4.71441e+15 	 4.8641e+15 	 9.90088e+15 	 -21.8651 	 -22.3831 	 2715.85 	 -5.16483e-05 	 0.0451902 	 859.86
0.00193 	 5.40213e+15 	 4.21596e+15 	 9.8212e+15 	 -25.081 	 28.5123 	 16742.8 	 -3.25422e-05 	 0.0368833 	 812.317
0.00194 	 5.00603e+15 	 4.64458e+15 	 1.01356e+16 	 14.6979 	 -96.2062 	 -7454.74 	 -7.77064e-05 	 0.0289439 	 750.059
0.00195 	 4.65204e+15 	 5.21227e+15 	 1.00027e+16 	 0.661465 	 79.62 	 -5237.21 	 -2.21774e-05 	 0.0218821 	 693.655
0.00196 	 5.10776e+15 	 4.53341e+15 	 1.00596e+16 	 -31.4663 	 82.6897 	 -25507.4 	 -6.70415e-05 	 0.0150708 	 643.272
0.00197 	 4.73687e+15 	 5.44633e+15 	 1.03631e+16 	 -43.712 	 34.1024 	 -22515.8 	 -2.88215e-05 	 0.00901663 	 589.138
0.00198 	 4.92705e+15 	 4.70259e+15 	 1.07817e+16 	 -49.6848 	 106.425 	 3049.73 	 -0.000184576 	 0.00328801 	 468.631
0.00199 	 4.65399e+15 	 4.44203e+15 	 1.13066e+16 	 -31.5585 	 115.949 	 -7885.85 	 -0.000354168 	 -0.000356001 	 164.4
0.002 	 4.71409e+15 	 4.89352e+15 	 1.06709e+16 	 -61.964 	 106.673 	 -15452.2 	 -0.000170351 	 0 	 -35.6001
0 	 4.06179e+15 	 3.94668e+15 	 5.52956e+15 	 -98.0371 	 18.3909 	 -249268 	 0.000397165 	 0 	 -6931.69
1e-05 	 4.9487e+15 	 4.77194e+15 	 5.68716e+15 	 10.1821 	 -33.5132 	 -210682 	 0.000646235 	 0.0693169 	 -6566.76
2e-05 	 5.53634e+15 	 5.091e+15 	 5.84709e+15 	 46.9542 	 -92.9087 	 -186044 	 0.00076588 	 0.131335 	 -5769.33
3e-05 	 5.12529e+15 	 5.21701e+15 	 6.44865e+15 	 -83.4735 	 -48.8747 	 -194733 	 0.000623831 	 0.184703 	 -4984.55
4e-05 	 5.26339e+15 	 4.95624e+15 	 7.02639e+15 	 -29.8941 	 25.123 	 -182452 	 0.000511614 	 0.231026 	 -4343.36
5e-05 	 4.98683e+15 	 4.8463e+15 	 6.98333e+15 	 41.625 	 3.93408 	 -199528 	 0.000456589 	 0.271571 	 -3796.61
6e-05 	 5.21379e+15 	 5.30555e+15 	 7.4447e+15 	 119.954 	 126.816 	 -183884 	 0.000492611 	 0.306959 	 -3260.6
7e-05 	 4.8775e+15 	 4.26373e+15 	 7.39352e+15 	 46.8405 	 143.83 	 -158968 	 0.000280014 	 0.336783 	 -2824.29
8e-05 	 5.63499e+15 	 4.68518e+15 	 7.85372e+15 	 9.57893 	 -31.4956 	 -151829 	 0.000395169 	 0.363444 	 -2443.01
9e-05 	 4.59796e+15 	 5.04861e+15 	 8.37324e+15 	 -48.4686 	 42.6627 	 -134790 	 0.00020401 	 0.385643 	 -2104.65
0.0001 	 4.51831e+15 	 5.0676e+15 	 8.07865e+15 	 -60.8393 	 -56.2476 	 -107836 	 0.000241489 	 0.405537 	 -1853.08
0.00011 	 6.12322e+15 	 4.79168e+15 	 8.65637e+15 	 -32.1303 	 14.786 	 -118927 	 0.000361856 	 0.422705 	 -1512.37
0.00012 	 5.38216e+15 	 4.32577e+15 	 8.50708e+15 	 -98.7387 	 65.1808 	 -77341.3 	 0.000192398 	 0.435785 	 -1199.38
0.00013 	 4.71146e+15 	 4.98952e+15 	 8.00073e+15 	 -75.3872 	 -3.84715 	 -83933.2 	 0.00027241 	 0.446692 	 -936.898
0.00014 	 4.89288e+15 	 4.89882e+15 	 9.27851e+15 	 12.2272 	 95.2337 	 -97471.7 	 8.22223e-05 	 0.454523 	 -736.635
0.00015 	 4.87773e+15 	 4.93706e+15 	 9.64595e+15 	 -65.6934 	 15.6651 	 -42990.9 	 2.70511e-05 	 0.461425 	 -674.928
0.00016 	 5.50272e+15 	 5.41283e+15 	 9.31028e+15 	 -31.4898 	 58.2647 	 -66270.2 	 0.000257192 	 0.468021 	 -514.415
0.00017 	 5.67653e+15 	 4.96669e+15 	 9.69198e+15 	 5.79694 	 69.5634 	 -38122.9 	 0.000152405 	 0.471713 	 -283.114
0.00018 	 5.13696e+15 	 5.31923e+15 	 1.00726e+16 	 -14.7416 	 10.6636 	 -42555.3 	 6.1461e-05 	 0.473684 	 -162.343
0.00019 	 4.87138e+15 	 4.81818e+15 	 1.02903e+16 	 -49.4207 	 43.6299 	 10232.3 	 -9.62528e-05 	 0.47496 	 -181.99
0.0002 	 4.69428e+15 	 5.25502e+15 	 9.93881e+15 	 -131.9 	 36.5264 	 34481.4 	 1.68205e-06 	 0.477323 	 -235.394
0.00021 	 5.63463e+15 	 4.85561e+15 	 1.05324e+16 	 -37.0976 	 57.3794 	 -29683 	 -6.75748e-06 	 0.479668 	 -238.261
0.00022 	 4.9337e+15 	 4.99294e+15 	 9.687e+15 	 -29.1433 	 13.3253 	 -26676 	 3.83953e-05 	 0.482089 	 -220.395
0.00023 	 4.58381e+15 	 4.50253e+15 	 1.01388e+16 	 -43.2424 	 -54.9967 	 41404.2 	 -0.000168626 	 0.484076 	 -293.937
0.00024 	 5.64632e+15 	 4.50265e+15 	 1.04513e+16 	 -64.8879 	 -80.3522 	 -1480.27 	 -4.84428e-05 	 0.487967 	 -416.517
0.00025 	 5.98046e+15 	 4.53447e+15 	 9.79229e+15 	 -66.701 	 -12.081 	 24627.6 	 0.000115779 	 0.492406 	 -378.492
0.00026 	 5.1278e+15 	 4.90192e+15 	 1.01283e+16 	 -21.0934 	 -69.7016 	 23704.3 	 -1.57891e-05 	 0.495537 	 -322.027
0.00027 	 5.67066e+15 	 5.59013e+15 	 1.02057e+16 	 3.63499 	 -63.6614 	 21182.6 	 0.000169037 	 0.498847 	 -235.487
0.00028 	 4.76273e+15 	 5.72164e+15 	 9.72817e+15 	 -61.5172 	 3.84133 	 41275.2 	 0.000121157 	 0.500247 	 -71.6126
0.00029 	 4.29941e+15 	 4.74919e+15 	 9.80913e+15 	 -8.6916 	 -7.3618 	 9830.1 	 -0.00012185 	 0.500279 	 -72.0038
0.0003 	 5.79421e+15 	 5.37116e+15 	 9.91504e+15 	 33.8633 	 -95.4644 	 32854.1 	 0.000200325 	 0.501687 	 -27.6889
0.00031 	 5.06542e+15 	 4.67094e+15 	 9.74065e+15 	 -15.4007 	 -45.9165 	 17170.2 	 -6.87586e-07 	 0.500833 	 85.047
0.00032 	 4.43327e+15 	 4.27025e+15 	 9.57852e+15 	 -106.444 	 50.2424 	 44340.4 	 -0.00014019 	 0.499986 	 5.4927
0.00033 	 5.07615e+15 	 4.60239e+15 	 9.97827e+15 	 -35.3969 	 -51.8748 	 8131.07 	 -4.80218e-05 	 0.500723 	 -100.791
0.00034 	 4.86591e+15 	 4.95158e+15 	 9.67245e+15 	 -9.24185 	 -62.7082 	 -3336.46 	 2.32379e-05 	 0.502002 	 -114.787
0.00035 	 5.22266e+15 	 4.78007e+15 	 9.21695e+15 	 31.2345 	 -85.0994 	 -53934.5 	 0.000125896 	 0.503019 	 -30.5706
0.00036 	 5.17151e+15 	 4.75447e+15 	 9.93153e+15 	 15.6879 	 16.4594 	 8581.47 	 -8.89637e-07 	 0.502613 	 40.021
0.00037 	 5.01145e+15 	 4.35677e+15 	 1.01701e+16 	 28.9792 	 22.9717 	 11084 	 -0.000128482 	 0.502218 	 -33.0356
0.00038 	 4.49216e+15 	 4.45005e+15 	 1.04499e+16 	 82.4553 	 13.2575 	 18505.2 	 -0.000241554 	 0.503274 	 -241.996
0.00039 	 4.99998e+15 	 5.32565e+15 	 9.86056e+15 	 17.6424 	 87.1916 	 2754.78 	 7.45126e-05 	 0.507058 	 -336.325
0.0004 	 4.60643e+15 	 5.58756e+15 	 1.00443e+16 	 -31.3232 	 86.6839 	 49174.5 	 2.39871e-05 	 0.51 	 -280.702
0.00041 	 4.53169e+15 	 5.85875e+15 	 9.97168e+15 	 -1.17779 	 -111.389 	 -553.816 	 6.70914e-05 	 0.512672 	 -229.269
0.00042 	 4.70565e+15 	 5.49703e+15 	 1.07562e+16 	 -44.9965 	 46.4476 	 1594.17 	 -8.86846e-05 	 0.514586 	 -241.463
0.00043 	 5.09406e+15 	 5.10112e+15 	 1.00352e+16 	 -67.6077 	 -13.3762 	 30583.4 	 2.56337e-05 	 0.517501 	 -277.068
0.00044 	 5.85024e+15 	 4.76958e+15 	 1.07622e+16 	 28.5387 	 12.7861 	 20175.3 	 -2.28097e-05 	 0.520127 	 -275.473
0.00045 	 5.65919e+15 	 4.6733e+15 	 1.05659e+16 	 12.4634 	 -67.0208 	 46415.1 	 -3.74016e-05 	 0.523011 	 -309.475
0.00046 	 5.39592e+15 	 5.22189e+15 	 9.98585e+15 	 16.7954 	 41.624 	 29652.6 	 0.000101252 	 0.526317 	 -273.419
0.00047 	 5.24376e+15 	 4.94124e+15 	 1.01666e+16 	 89.7756 	 25.1215 	 28198.6 	 2.94891e-06 	 0.528479 	 -214.576
0.00048 	 5.33294e+15 	 4.94724e+15 	 1.09904e+16 	 43.3334 	 -26.6646 	 24794.8 	 -0.000113788 	 0.530608 	 -277.167
0.00049 	 4.81865e+15 	 4.44561e+15 	 1.01947e+16 	 60.7376 	 12.4513 	 20675.4 	 -0.000149079 	 0.534023 	 -425.609
0.0005 	 5.71057e+15 	 4.87596e+15 	 1.01253e+16 	 20.8296 	 68.3926 	 19830.7 	 7.38943e-05 	 0.53912 	 -468.066
0.00051 	 5.17161e+15 	 4.83971e+15 	 9.0247e+15 	 30.4794 	 62.7035 	 15430.2 	 0.000158074 	 0.543384 	 -337.073
0.00052 	 4.74882e+15 	 5.06396e+15 	 8.93316e+15 	 37.6861 	 41.0145 	 19508.8 	 0.00014093 	 0.545862 	 -168.223
0.00053 	 5.12634e+15 	 5.49081e+15 	 9.96374e+15 	 30.9508 	 -77.5629 	 42809.3 	 0.000104686 	 0.546748 	 -29.5226
0.00054 	 5.28341e+15 	 4.34236e+15 	 1.06061e+16 	 2.57009 	 13.098 	 53715.6 	 -0.000157069 	 0.546452 	 -59.1033
0.00055 	 5.06506e+15 	 4.93721e+15 	 1.07775e+16 	 8.6263 	 -63.7908 	 90581.2 	 -0.000124207 	 0.54793 	 -217.941
0.00056 	 4.60431e+15 	 5.56913e+15 	 9.253e+15 	 4.12145 	 -91.9594 	 21539.3 	 0.00014747 	 0.550811 	 -204.804
0.00057 	 4.44695e+15 	 4.94483e+15 	 9.7983e+15 	 -50.7924 	 -56.1905 	 58399 	 -6.51305e-05 	 0.552026 	 -158.306
0.00058 	 5.04733e+15 	 4.65748e+15 	 9.62719e+15 	 -31.5536 	 -121.265 	 43853.8 	 1.24363e-05 	 0.553977 	 -188.063
0.00059 	 4.79538e+15 	 5.42051e+15 	 9.67912e+15 	 -37.8859 	 -110.677 	 22191.2 	 8.60003e-05 	 0.555788 	 -132.475
0.0006 	 4.76322e+15 	 4.62819e+15 	 8.99607e+15 	 32.2756 	 -47.6743 	 28039.4 	 6.33408e-05 	 0.556627 	 -48.1416
0.00061 	 4.08573e+15 	 5.6179e+15 	 1.06258e+16 	 104.989 	 -23.8495 	 10572.8 	 -0.000147743 	 0.556751 	 -95.8038
0.00062 	 4.72772e+15 	 5.55665e+15 	 9.80463e+15 	 -23.1488 	 -12.0613 	 19032.9 	 7.68638e-05 	 0.558543 	 -135.829
0.00063 	 4.8319e+15 	 5.40383e+15 	 9.74682e+15 	 110.611 	 -91.1168 	 33563.6 	 7.83331e-05 	 0.559467 	 -48.1891
0.00064 	 4.68231e+15 	 4.98357e+15 	 9.81752e+15 	 107.066 	 -42.9895 	 28127 	 -2.42951e-05 	 0.559507 	 -17.6735
0.00065 	 5.08808e+15 	 4.84285e+15 	 9.6516e+15 	 -54.1225 	 -36.8773 	 -1196.1 	 4.4754e-05 	 0.559821 	 -6.12029
0.00066 	 4.9441e+15 	 4.83469e+15 	 9.30333e+15 	 7.12176 	 0.854332 	 41457.5 	 7.61771e-05 	 0.559629 	 62.17
0.00067 	 4.64574e+15 	 5.17129e+15 	 9.85957e+15 	 4.32923 	 -50.4079 	 46279.9 	 -6.81591e-06 	 0.558577 	 101.339
0.00068 	 4.01064e+15 	 4.90468e+15 	 1.00722e+16 	 -19.7564 	 113.534 	 -8953.5 	 -0.000185346 	 0.557602 	 -7.17596
0.00069 	 4.03606e+15 	 4.6176e+15 	 1.00265e+16 	 -30.2631 	 67.0713 	 21736.4 	 -0.000219948 	 0.558721 	 -236.047
0.0007 	 4.539e+15 	 4.4571e+15 	 9.55231e+15 	 -32.3091 	 62.7108 	 39512.9 	 -8.91156e-05 	 0.562323 	 -410.576
0.00071 	 3.99698e+15 	 4.63021e+15 	 9.73858e+15 	 -23.7946 	 43.1929 	 9771.47 	 -0.000178064 	 0.566932 	 -561.454
0.00072 	 4.32802e+15 	 4.8728e+15 	 9.77062e+15 	 74.3172 	 125.08 	 6362.09 	 -9.12903e-05 	 0.573552 	 -713.559
0.00073 	 5.1108e+15 	 5.04355e+15 	 9.93574e+15 	 80.0461 	 18.8547 	 40661.9 	 3.50248e-05 	 0.581203 	 -745.333
0.00074 	 4.85276e+15 	 5.42479e+15 	 9.78133e+15 	 -97.0851 	 35.1561 	 47993.2 	 7.95025e-05 	 0.588459 	 -680.658
0.00075 	 4.83764e+15 	 5.33729e+15 	 9.67366e+15 	 -24.0773 	 11.9649 	 41576.6 	 8.03125e-05 	 0.594817 	 -590.41
0.00076 	 4.72318e+15 	 5.53709e+15 	 9.4144e+15 	 -2.62071 	 44.8369 	 25674.1 	 0.000135523 	 0.600267 	 -468.527
0.00077 	 4.70582e+15 	 5.22279e+15 	 9.38243e+15 	 25.3591 	 -24.0357 	 -3692.38 	 8.7507e-05 	 0.604187 	 -342.581
0.00078 	 4.90417e+15 	 5.04563e+15 	 9.71993e+15 	 -22.0075 	 -82.2513 	 35506.3 	 3.68299e-05 	 0.607119 	 -272.367
0.00079 	 4.39544e+15 	 4.89257e+15 	 9.65854e+15 	 82.8259 	 -34.1464 	 60364.2 	 -5.9366e-05 	 0.609634 	 -285.093
0.0008 	 5.35743e+15 	 5.16825e+15 	 9.96701e+15 	 42.1631 	 21.7207 	 50260 	 8.95085e-05 	 0.612821 	 -268.072
0.00081 	 4.85608e+15 	 4.65798e+15 	 9.11026e+15 	 8.2076 	 88.7059 	 14494.9 	 6.46959e-05 	 0.614996 	 -180.992
0.00082 	 5.39497e+15 	 4.8148e+15 	 1.10728e+16 	 29.9595 	 1.08442 	 36775 	 -0.000138264 	 0.61644 	 -222.536
0.00083 	 5.39366e+15 	 4.03733e+15 	 9.72459e+15 	 47.7724 	 -35.2228 	 25916.9 	 -4.70403e-05 	 0.619447 	 -327.179
0.00084 	 4.84611e+15 	 4.93607e+15 	 9.50064e+15 	 -4.44934 	 -57.1038 	 34956 	 4.51062e-05 	 0.622984 	 -328.271
0.00085 	 4.43596e+15 	 5.30132e+15 	 9.53136e+15 	 24.4287 	 -19.9257 	 33039.7 	 3.29915e-05 	 0.626012 	 -284.169
0.00086 	 5.09679e+15 	 5.23881e+15 	 1.03989e+16 	 -41.3908 	 -106.874 	 68471.6 	 -1.01334e-05 	 0.628667 	 -271.261
0.00087 	 5.33932e+15 	 5.27807e+15 	 9.51139e+15 	 -65.1776 	 -14.1689 	 63213.9 	 0.000177201 	 0.631437 	 -176.917
0.00088 	 5.15257e+15 	 5.27012e+15 	 1.0476e+16 	 37.0311 	 -32.6026 	 30670.9 	 -8.53603e-06 	 0.632206 	 -81.6712
0.00089 	 5.6807e+15 	 5.20809e+15 	 1.05432e+16 	 80.9195 	 15.0973 	 28785.9 	 5.5367e-05 	 0.633071 	 -55.2255
0.0009 	 4.87902e+15 	 5.04843e+15 	 1.00805e+16 	 49.7813 	 -157.462 	 30459 	 -2.4528e-05 	 0.63331 	 -37.8106
0.00091 	 5.28877e+15 	 4.92065e+15 	 1.05598e+16 	 -30.4815 	 31.8909 	 47970.5 	 -5.6141e-05 	 0.633827 	 -83.3648
0.00092 	 5.19198e+15 	 5.56487e+15 	 1.04115e+16 	 10.4336 	 122.199 	 30848.4 	 5.53298e-05 	 0.634978 	 -83.8229
0.00093 	 5.31632e+15 	 4.81014e+15 	 1.05051e+16 	 30.7837 	 -7.09198 	 26535.3 	 -6.06586e-05 	 0.635503 	 -86.8321
0.00094 	 5.57489e+15 	 5.16148e+15 	 9.71616e+15 	 70.9628 	 -0.345396 	 24667.7 	 0.000163456 	 0.636714 	 -28.7822
0.00095 	 5.43178e+15 	 4.87041e+15 	 9.91964e+15 	 -40.0888 	 153.786 	 25996.7 	 6.1291e-05 	 0.636079 	 98.1332
0.00096 	 4.6168e+15 	 5.18148e+15 	 9.85855e+15 	 -5.96205 	 125.811 	 62336.1 	 -9.65592e-06 	 0.634752 	 127.292
0.00097 	 4.83404e+15 	 4.6715e+15 	 1.00597e+16 	 -21.5582 	 -59.5596 	 22467.2 	 -8.8786e-05 	 0.633533 	 71.7012
0.00098 	 5.87477e+15 	 4.87624e+15 	 1.01316e+16 	 -38.1767 	 -72.7557 	 6468.86 	 9.92371e-05 	 0.633318 	 77.6029
0.00099 	 4.91542e+15 	 5.77064e+15 	 1.04589e+16 	 -33.7201 	 67.4823 	 7902.72 	 3.63986e-05 	 0.631981 	 154.197
0.001 	 4.80969e+15 	 5.39471e+15 	 9.79884e+15 	 75.3399 	 97.4548 	 14771.9 	 6.49788e-05 	 0.630234 	 211.445
0.00101 	 4.93527e+15 	 4.46496e+15 	 9.33147e+15 	 15.3673 	 -4.23967 	 10546.8 	 1.10174e-05 	 0.627752 	 254.361
0.00102 	 4.99065e+15 	 5.11145e+15 	 9.69384e+15 	 -44.3182 	 -25.7468 	 52405.3 	 6.54092e-05 	 0.625146 	 297.519
0.00103 	 4.70799e+15 	 4.46332e+15 	 1.03168e+16 	 40.6753 	 -17.1401 	 36998.3 	 -0.000183524 	 0.621802 	 230.819
0.00104 	 5.28687e+15 	 4.9192e+15 	 9.84471e+15 	 87.2218 	 75.5426 	 -7564.81 	 5.78951e-05 	 0.62053 	 159.876
0.00105 	 5.67296e+15 	 4.80941e+15 	 9.26991e+15 	 37.015 	 -37.6839 	 -38907.2 	 0.000194259 	 0.618604 	 302.268
0.00106 	 4.84824e+15 	 5.73123e+15 	 1.01395e+16 	 -41.518 	 48.7935 	 -3883.05 	 7.04928e-05 	 0.614485 	 451.775
0.00107 	 4.63119e+15 	 4.74007e+15 	 1.10534e+16 	 -72.9754 	 -26.0779 	 10398.5 	 -0.000269506 	 0.609569 	 339.391
0.00108 	 5.25563e+15 	 5.48143e+15 	 1.08719e+16 	 -7.76666 	 -26.0056 	 -13157.5 	 -2.16026e-05 	 0.607697 	 175
0.00109 	 4.69173e+15 	 4.82834e+15 	 1.05697e+16 	 -28.2621 	 -7.35356 	 -25460.1 	 -0.00016817 	 0.606069 	 67.835
0.0011 	 5.8173e+15 	 4.11078e+15 	 1.03512e+16 	 -87.4973 	 73.4491 	 -2825.18 	 -6.77846e-05 	 0.60634 	 -65.4096
0.00111 	 5.42787e+15 	 5.26069e+15 	 1.04498e+16 	 -54.664 	 76.6938 	 719.139 	 3.82606e-05 	 0.607377 	 -82.082
0.00112 	 4.99792e+15 	 4.98224e+15 	 1.00665e+16 	 -50.4851 	 -47.5332 	 -1617.73 	 -1.38315e-05 	 0.607982 	 -68.2867
0.00113 	 4.57934e+15 	 5.0745e+15 	 1.01068e+16 	 5.6456 	 6.16587 	 -14274.6 	 -7.25707e-05 	 0.608743 	 -117.078
0.00114 	 4.72989e+15 	 5.05649e+15 	 1.02311e+16 	 -105.972 	 -89.0257 	 10272 	 -7.1244e-05 	 0.610323 	 -198.291
0.00115 	 5.01276e+15 	 5.41331e+15 	 9.18464e+15 	 -55.8741 	 -53.0545 	 19690.9 	 0.000198898 	 0.612709 	 -126.204
0.00116 	 5.64289e+15 	 5.28244e+15 	 1.00862e+16 	 -11.8624 	 -11.4845 	 -30973 	 0.000134437 	 0.612847 	 62.0312
0.00117 	 4.57973e+15 	 4.82518e+15 	 1.0029e+16 	 -39.0776 	 -21.8998 	 -28055.2 	 -9.99881e-05 	 0.611468 	 81.4844
0.00118 	 4.75873e+15 	 4.27885e+15 	 9.33227e+15 	 -52.6333 	 -9.4574 	 2711.33 	 -4.7215e-05 	 0.611218 	 -1.64186
0.00119 	 5.11624e+15 	 4.38917e+15 	 9.27782e+15 	 -67.5803 	 -48.0994 	 -21746.9 	 3.6465e-05 	 0.611501 	 -7.71244
0.0012 	 4.91085e+15 	 5.78088e+15 	 1.04982e+16 	 -6.487 	 -70.297 	 18633.2 	 3.10116e-05 	 0.611372 	 30.3919
0.00121 	 4.92085e+15 	 5.35388e+15 	 1.01389e+16 	 30.6608 	 -39.0441 	 -16637.3 	 2.17559e-05 	 0.610893 	 60.19
0.00122 	 4.66958e+15 	 5.06584e+15 	 1.06003e+16 	 20.3181 	 -31.8016 	 4078.47 	 -0.000138562 	 0.610168 	 -5.77109
0.00123 	 4.1444e+15 	 5.0427e+15 	 9.77668e+15 	 115.312 	 23.1382 	 32224.8 	 -9.44615e-05 	 0.611008 	 -137.361
0.00124 	 5.36151e+15 	 4.86237e+15 	 9.65794e+15 	 -0.562023 	 98.0164 	 -4306.6 	 9.06736e-05 	 0.612915 	 -139.5
0.00125 	 6.21372e+15 	 5.22459e+15 	 1.04976e+16 	 -2.03408 	 72.0528 	 -15045.9 	 0.000150714 	 0.613798 	 -3.1868
0.00126 	 5.00285e+15 	 5.12361e+15 	 9.9454e+15 	 94.2219 	 -45.1185 	 -27061.4 	 2.90081e-05 	 0.612979 	 98.3033
0.00127 	 4.84883e+15 	 4.98939e+15 	 1.03148e+16 	 -38.9691 	 -90.2112 	 -11251.6 	 -7.6358e-05 	 0.611832 	 71.5646
0.00128 	 5.53202e+15 	 5.04724e+15 	 1.11569e+16 	 11.9843 	 -55.9541 	 -11443.3 	 -9.25403e-05 	 0.611548 	 -23.8131
0.00129 	 5.34111e+15 	 4.56013e+15 	 1.02771e+16 	 -24.1298 	 14.4788 	 -35004.6 	 -6.0223e-05 	 0.612309 	 -110.079
0.0013 	 4.44885e+15 	 5.05502e+15 	 9.56406e+15 	 7.78604 	 105.157 	 -24308.1 	 -9.64402e-06 	 0.613749 	 -149.533
0.00131 	 4.63234e+15 	 5.15821e+15 	 9.73623e+15 	 -10.5461 	 73.672 	 -7112.75 	 8.70273e-06 	 0.615299 	 -150.065
0.00132 	 5.42451e+15 	 5.74104e+15 	 9.30774e+15 	 98.7235 	 46.4207 	 -2233.16 	 0.000297654 	 0.616751 	 22.9362
0.00133 	 5.33023e+15 	 5.53004e+15 	 9.74003e+15 	 49.6185 	 27.7906 	 -13098.6 	 0.000179483 	 0.61484 	 292.378
0.00134 	 5.04173e+15 	 4.99196e+15 	 1.04412e+16 	 16.6989 	 -49.68 	 -30721.5 	 -6.52834e-05 	 0.610903 	 356.866
0.00135 	 4.53693e+15 	 4.97528e+15 	 1.00727e+16 	 -7.1312 	 94.6349 	 -10937.2 	 -8.97946e-05 	 0.607703 	 269.293
0.00136 	 4.50264e+15 	 5.37999e+15 	 9.98075e+15 	 -54.9776 	 -104.61 	 -19582.2 	 -1.57207e-05 	 0.605517 	 209.708
0.00137 	 4.69794e+15 	 4.75419e+15 	 1.08331e+16 	 44.9196 	 -69.8747 	 -5448.15 	 -0.000221254 	 0.603509 	 75.8877
0.00138 	 4.43405e+15 	 5.39195e+15 	 9.77239e+15 	 69.5868 	 -31.0716 	 28063.9 	 8.58986e-06 	 0.604 	 -44.2044
0.00139 	 5.79999e+15 	 5.29149e+15 	 1.01896e+16 	 11.5808 	 -12.7288 	 -19707.9 	 0.000144494 	 0.604393 	 42.2427
0.0014 	 5.12914e+15 	 4.56081e+15 	 1.07823e+16 	 -49.2838 	 -72.8199 	 -33977.3 	 -0.000175014 	 0.603155 	 25.0078
0.00141 	 5.00108e+15 	 4.51567e+15 	 9.5059e+15 	 57.4517 	 43.9749 	 -13961.1 	 1.73872e-06 	 0.603893 	 -72.8416
0.00142 	 5.09569e+15 	 4.98286e+15 	 9.90322e+15 	 1.46012 	 31.3935 	 -25313.6 	 2.80896e-05 	 0.604612 	 -55.9974
0.00143 	 5.12086e+15 	 5.25666e+15 	 1.02441e+16 	 5.3791 	 -68.9015 	 -13004.3 	 2.13819e-05 	 0.605013 	 -28.0606
0.00144 	 4.6723e+15 	 5.45962e+15 	 9.78309e+15 	 -18.5942 	 -60.7646 	 -1348.48 	 5.58879e-05 	 0.605173 	 15.574
